timestamp,x,y,z,qx,qy,qz,qw
279.900000,1163.947049330,-422.694913338,-79.728185618,0.000000000,0.000000000,-0.046401664,0.998922863
279.950000,1164.455603008,-422.742261870,-79.736180569,0.000000000,0.000000000,-0.046401664,0.998922863
280.000000,1164.964156686,-422.789610402,-79.744175519,0.000000000,0.000000000,-0.046401664,0.998922863
280.050000,1165.472710364,-422.836958933,-79.752170470,0.000000000,0.000000000,-0.046401664,0.998922863
280.100000,1165.981264042,-422.884307465,-79.760165420,0.000000000,0.000000000,-0.046401664,0.998922863
280.150000,1166.489817720,-422.931655996,-79.768160371,0.000000000,0.000000000,-0.046401664,0.998922863
280.200000,1166.998371398,-422.979004528,-79.776155321,0.000000000,0.000000000,-0.046401664,0.998922863
280.250000,1167.506925077,-423.026353060,-79.784150272,0.000000000,0.000000000,-0.046401664,0.998922863
280.300000,1168.015478755,-423.073701591,-79.792145222,0.000000000,0.000000000,-0.046401664,0.998922863
280.350000,1168.524032433,-423.121050123,-79.800140172,0.000000000,0.000000000,-0.046401664,0.998922863
280.400000,1169.032586111,-423.168398654,-79.808135123,0.000000000,0.000000000,-0.046401664,0.998922863
280.450000,1169.541139789,-423.215747186,-79.816130073,0.000000000,0.000000000,-0.046401664,0.998922863
280.500000,1170.049693467,-423.263095718,-79.824125024,0.000000000,0.000000000,-0.046401664,0.998922863
280.550000,1170.558247146,-423.310444249,-79.832119974,0.000000000,0.000000000,-0.046401664,0.998922863
280.600000,1171.066800824,-423.357792781,-79.840114925,0.000000000,0.000000000,-0.046401664,0.998922863
280.650000,1171.575354502,-423.405141312,-79.848109875,0.000000000,0.000000000,-0.046401664,0.998922863
280.700000,1172.083908180,-423.452489844,-79.856104826,0.000000000,0.000000000,-0.046401664,0.998922863
280.750000,1172.592461858,-423.499838376,-79.864099776,0.000000000,0.000000000,-0.046401664,0.998922863
280.800000,1173.101015536,-423.547186907,-79.872094727,0.000000000,0.000000000,0.000000000,1.000000000
280.850000,1172.592461858,-423.499838376,-79.864099776,0.000000000,0.000000000,0.998922863,0.046401664
280.900000,1172.083908180,-423.452489844,-79.856104826,0.000000000,0.000000000,0.998922863,0.046401664
280.950000,1171.575354502,-423.405141312,-79.848109875,0.000000000,0.000000000,0.998922863,0.046401664
281.000000,1171.066800824,-423.357792781,-79.840114925,0.000000000,0.000000000,0.998922863,0.046401664
281.050000,1170.558247146,-423.310444249,-79.832119974,0.000000000,0.000000000,0.998922863,0.046401664
281.100000,1170.049693467,-423.263095718,-79.824125024,0.000000000,0.000000000,0.998922863,0.046401664
281.150000,1169.541139789,-423.215747186,-79.816130073,0.000000000,0.000000000,0.998922863,0.046401664
281.200000,1169.032586111,-423.168398654,-79.808135123,0.000000000,0.000000000,0.998922863,0.046401664
281.250000,1168.524032433,-423.121050123,-79.800140172,0.000000000,0.000000000,0.998922863,0.046401664
281.300000,1168.015478755,-423.073701591,-79.792145222,0.000000000,0.000000000,0.998922863,0.046401664
281.350000,1167.506925077,-423.026353060,-79.784150272,0.000000000,0.000000000,0.998922863,0.046401664
281.400000,1166.998371398,-422.979004528,-79.776155321,0.000000000,0.000000000,0.998922863,0.046401664
281.450000,1166.489817720,-422.931655996,-79.768160371,0.000000000,0.000000000,0.998922863,0.046401664
281.500000,1165.981264042,-422.884307465,-79.760165420,0.000000000,0.000000000,0.998922863,0.046401664
281.550000,1165.472710364,-422.836958933,-79.752170470,0.000000000,0.000000000,0.998922863,0.046401664
281.600000,1164.964156686,-422.789610402,-79.744175519,0.000000000,0.000000000,0.998922863,0.046401664
281.650000,1164.455603008,-422.742261870,-79.736180569,0.000000000,0.000000000,0.998922863,0.046401664
281.700000,1163.947049330,-422.694913338,-79.728185618,0.000000000,0.000000000,0.998922863,0.046401664
281.750000,1163.438495651,-422.647564807,-79.720190668,0.000000000,0.000000000,0.998922863,0.046401664
281.800000,1162.929941973,-422.600216275,-79.712195717,0.000000000,0.000000000,0.998922863,0.046401664
281.850000,1162.421388295,-422.552867744,-79.704200767,0.000000000,0.000000000,0.998922863,0.046401664
281.900000,1161.912834617,-422.505519212,-79.696205817,0.000000000,0.000000000,0.998922863,0.046401664
281.950000,1161.404280939,-422.458170680,-79.688210866,0.000000000,0.000000000,0.998922863,0.046401664
282.000000,1160.895727261,-422.410822149,-79.680215916,0.000000000,0.000000000,0.998922863,0.046401664
282.050000,1160.387173583,-422.363473617,-79.672220965,0.000000000,0.000000000,0.998922863,0.046401664
282.100000,1159.878619904,-422.316125086,-79.664226015,0.000000000,0.000000000,0.998922863,0.046401664
282.150000,1159.370066226,-422.268776554,-79.656231064,0.000000000,0.000000000,0.998922863,0.046401664
282.200000,1158.861512548,-422.221428022,-79.648236114,0.000000000,0.000000000,0.998922863,0.046401664
282.250000,1158.352958870,-422.174079491,-79.640241163,0.000000000,0.000000000,0.998922863,0.046401664
282.300000,1157.844405192,-422.126730959,-79.632246213,0.000000000,0.000000000,0.998922863,0.046401664
282.350000,1157.335851514,-422.079382428,-79.624251262,0.000000000,0.000000000,0.998922863,0.046401664
282.400000,1156.827297836,-422.032033896,-79.616256312,0.000000000,0.000000000,0.998922863,0.046401664
282.450000,1156.318744157,-421.984685364,-79.608261361,0.000000000,0.000000000,0.998922863,0.046401664
282.500000,1155.810190479,-421.937336833,-79.600266411,0.000000000,0.000000000,0.998922863,0.046401664
282.550000,1155.301636801,-421.889988301,-79.592271461,0.000000000,0.000000000,0.998922863,0.046401664
282.600000,1154.793083123,-421.842639770,-79.584276510,0.000000000,0.000000000,0.998922863,0.046401664
282.650000,1154.284529445,-421.795291238,-79.576281560,0.000000000,0.000000000,0.998922863,0.046401664
282.700000,1153.775975767,-421.747942706,-79.568286609,0.000000000,0.000000000,0.998922863,0.046401664
282.750000,1153.267422088,-421.700594175,-79.560291659,0.000000000,0.000000000,0.998922863,0.046401664
282.800000,1152.758868410,-421.653245643,-79.552296708,0.000000000,0.000000000,0.998922863,0.046401664
282.850000,1152.250314732,-421.605897112,-79.544301758,0.000000000,0.000000000,0.999158779,0.041008958
282.900000,1151.751817796,-421.570440420,-79.523158482,0.000000000,0.000000000,0.999369806,0.035496350
282.950000,1151.253320860,-421.534983729,-79.502015206,0.000000000,0.000000000,0.999369806,0.035496350
283.000000,1150.754823924,-421.499527038,-79.480871931,0.000000000,0.000000000,0.999369806,0.035496350
283.050000,1150.256326989,-421.464070347,-79.459728655,0.000000000,0.000000000,0.999369806,0.035496350
283.100000,1149.757830053,-421.428613655,-79.438585379,0.000000000,0.000000000,0.999369806,0.035496350
283.150000,1149.259333117,-421.393156964,-79.417442104,0.000000000,0.000000000,0.999369806,0.035496350
283.200000,1148.760836181,-421.357700273,-79.396298828,0.000000000,0.000000000,0.999369806,0.035496350
283.250000,1148.262339245,-421.322243581,-79.375155552,0.000000000,0.000000000,0.999369806,0.035496350
283.300000,1147.763842309,-421.286786890,-79.354012277,0.000000000,0.000000000,0.999369806,0.035496350
283.350000,1147.265345373,-421.251330199,-79.332869001,0.000000000,0.000000000,0.999369806,0.035496350
283.400000,1146.766848437,-421.215873508,-79.311725725,0.000000000,0.000000000,0.999369806,0.035496350
283.450000,1146.268351501,-421.180416816,-79.290582450,0.000000000,0.000000000,0.999369806,0.035496350
283.500000,1145.769854566,-421.144960125,-79.269439174,0.000000000,0.000000000,0.999369806,0.035496350
283.550000,1145.271357630,-421.109503434,-79.248295898,0.000000000,0.000000000,0.999369806,0.035496350
283.600000,1144.772860694,-421.074046742,-79.227152623,0.000000000,0.000000000,0.999369806,0.035496350
283.650000,1144.274363758,-421.038590051,-79.206009347,0.000000000,0.000000000,0.999369806,0.035496350
283.700000,1143.775866822,-421.003133360,-79.184866071,0.000000000,0.000000000,0.999369806,0.035496350
283.750000,1143.277369886,-420.967676668,-79.163722796,0.000000000,0.000000000,0.999369806,0.035496350
283.800000,1142.778872950,-420.932219977,-79.142579520,0.000000000,0.000000000,0.999369806,0.035496350
283.850000,1142.280376014,-420.896763286,-79.121436244,0.000000000,0.000000000,0.999369806,0.035496350
283.900000,1141.781879078,-420.861306595,-79.100292969,0.000000000,0.000000000,0.999369806,0.035496350
283.950000,1141.283382143,-420.825849903,-79.079149693,0.000000000,0.000000000,0.999369806,0.035496350
284.000000,1140.784885207,-420.790393212,-79.058006417,0.000000000,0.000000000,0.999369806,0.035496350
284.050000,1140.286388271,-420.754936521,-79.036863142,0.000000000,0.000000000,0.999369806,0.035496350
284.100000,1139.787891335,-420.719479829,-79.015719866,0.000000000,0.000000000,0.999369806,0.035496350
284.150000,1139.289394399,-420.684023138,-78.994576590,0.000000000,0.000000000,0.999369806,0.035496350
284.200000,1138.790897463,-420.648566447,-78.973433315,0.000000000,0.000000000,0.999369806,0.035496350
284.250000,1138.292400527,-420.613109756,-78.952290039,0.000000000,0.000000000,0.999369806,0.035496350
284.300000,1137.793903591,-420.577653064,-78.931146763,0.000000000,0.000000000,0.999369806,0.035496350
284.350000,1137.295406655,-420.542196373,-78.910003488,0.000000000,0.000000000,0.999369806,0.035496350
284.400000,1136.796909720,-420.506739682,-78.888860212,0.000000000,0.000000000,0.999369806,0.035496350
284.450000,1136.298412784,-420.471282990,-78.867716936,0.000000000,0.000000000,0.999369806,0.035496350
284.500000,1135.799915848,-420.435826299,-78.846573661,0.000000000,0.000000000,0.999369806,0.035496350
284.550000,1135.301418912,-420.400369608,-78.825430385,0.000000000,0.000000000,0.999369806,0.035496350
284.600000,1134.802921976,-420.364912917,-78.804287109,0.000000000,0.000000000,0.999369806,0.035496350
284.650000,1134.304425040,-420.329456225,-78.783143834,0.000000000,0.000000000,0.999369806,0.035496350
284.700000,1133.805928104,-420.293999534,-78.762000558,0.000000000,0.000000000,0.999369806,0.035496350
284.750000,1133.307431168,-420.258542843,-78.740857282,0.000000000,0.000000000,0.999369806,0.035496350
284.800000,1132.808934232,-420.223086151,-78.719714007,0.000000000,0.000000000,0.999369806,0.035496350
284.850000,1132.310437296,-420.187629460,-78.698570731,0.000000000,0.000000000,0.999369806,0.035496350
284.900000,1131.811940361,-420.152172769,-78.677427455,0.000000000,0.000000000,0.999369806,0.035496350
284.950000,1131.313443425,-420.116716078,-78.656284180,0.000000000,0.000000000,0.999479068,0.032273721
285.000000,1130.814271066,-420.087674953,-78.624755394,0.000000000,0.000000000,0.999577889,0.029052434
285.050000,1130.315098707,-420.058633829,-78.593226609,0.000000000,0.000000000,0.999577889,0.029052434
285.100000,1129.815926349,-420.029592704,-78.561697824,0.000000000,0.000000000,0.999577889,0.029052434
285.150000,1129.316753990,-420.000551579,-78.530169038,0.000000000,0.000000000,0.999577889,0.029052434
285.200000,1128.817581631,-419.971510455,-78.498640253,0.000000000,0.000000000,0.999577889,0.029052434
285.250000,1128.318409273,-419.942469330,-78.467111468,0.000000000,0.000000000,0.999577889,0.029052434
285.300000,1127.819236914,-419.913428206,-78.435582682,0.000000000,0.000000000,0.999577889,0.029052434
285.350000,1127.320064555,-419.884387081,-78.404053897,0.000000000,0.000000000,0.999577889,0.029052434
285.400000,1126.820892196,-419.855345957,-78.372525112,0.000000000,0.000000000,0.999577889,0.029052434
285.450000,1126.321719838,-419.826304832,-78.340996326,0.000000000,0.000000000,0.999577889,0.029052434
285.500000,1125.822547479,-419.797263708,-78.309467541,0.000000000,0.000000000,0.999577889,0.029052434
285.550000,1125.323375120,-419.768222583,-78.277938756,0.000000000,0.000000000,0.999577889,0.029052434
285.600000,1124.824202762,-419.739181459,-78.246409970,0.000000000,0.000000000,0.999577889,0.029052434
285.650000,1124.325030403,-419.710140334,-78.214881185,0.000000000,0.000000000,0.999577889,0.029052434
285.700000,1123.825858044,-419.681099210,-78.183352400,0.000000000,0.000000000,0.999577889,0.029052434
285.750000,1123.326685686,-419.652058085,-78.151823614,0.000000000,0.000000000,0.999577889,0.029052434
285.800000,1122.827513327,-419.623016961,-78.120294829,0.000000000,0.000000000,0.999577889,0.029052434
285.850000,1122.328340968,-419.593975836,-78.088766044,0.000000000,0.000000000,0.999577889,0.029052434
285.900000,1121.829168610,-419.564934712,-78.057237258,0.000000000,0.000000000,0.999577889,0.029052434
285.950000,1121.329996251,-419.535893587,-78.025708473,0.000000000,0.000000000,0.999577889,0.029052434
286.000000,1120.830823892,-419.506852462,-77.994179687,0.000000000,0.000000000,0.999577889,0.029052434
286.050000,1120.331651533,-419.477811338,-77.962650902,0.000000000,0.000000000,0.999577889,0.029052434
286.100000,1119.832479175,-419.448770213,-77.931122117,0.000000000,0.000000000,0.999577889,0.029052434
286.150000,1119.333306816,-419.419729089,-77.899593331,0.000000000,0.000000000,0.999577889,0.029052434
286.200000,1118.834134457,-419.390687964,-77.868064546,0.000000000,0.000000000,0.999577889,0.029052434
286.250000,1118.334962099,-419.361646840,-77.836535761,0.000000000,0.000000000,0.999577889,0.029052434
286.300000,1117.835789740,-419.332605715,-77.805006975,0.000000000,0.000000000,0.999577889,0.029052434
286.350000,1117.336617381,-419.303564591,-77.773478190,0.000000000,0.000000000,0.999577889,0.029052434
286.400000,1116.837445023,-419.274523466,-77.741949405,0.000000000,0.000000000,0.999577889,0.029052434
286.450000,1116.338272664,-419.245482342,-77.710420619,0.000000000,0.000000000,0.999577889,0.029052434
286.500000,1115.839100305,-419.216441217,-77.678891834,0.000000000,0.000000000,0.999577889,0.029052434
286.550000,1115.339927947,-419.187400093,-77.647363049,0.000000000,0.000000000,0.999577889,0.029052434
286.600000,1114.840755588,-419.158358968,-77.615834263,0.000000000,0.000000000,0.999577889,0.029052434
286.650000,1114.341583229,-419.129317844,-77.584305478,0.000000000,0.000000000,0.999577889,0.029052434
286.700000,1113.842410870,-419.100276719,-77.552776693,0.000000000,0.000000000,0.999577889,0.029052434
286.750000,1113.343238512,-419.071235595,-77.521247907,0.000000000,0.000000000,0.999577889,0.029052434
286.800000,1112.844066153,-419.042194470,-77.489719122,0.000000000,0.000000000,0.999577889,0.029052434
286.850000,1112.344893794,-419.013153345,-77.458190337,0.000000000,0.000000000,0.999577889,0.029052434
286.900000,1111.845721436,-418.984112221,-77.426661551,0.000000000,0.000000000,0.999577889,0.029052434
286.950000,1111.346549077,-418.955071096,-77.395132766,0.000000000,0.000000000,0.999577889,0.029052434
287.000000,1110.847376718,-418.926029972,-77.363603981,0.000000000,0.000000000,0.999577889,0.029052434
287.050000,1110.348204360,-418.896988847,-77.332075195,0.000000000,0.000000000,0.999612144,0.027848906
287.100000,1109.849878623,-418.870406782,-77.292709496,0.000000000,0.000000000,0.999645013,0.026642968
287.150000,1109.351552886,-418.843824716,-77.253343797,0.000000000,0.000000000,0.999645013,0.026642968
287.200000,1108.853227149,-418.817242650,-77.213978097,0.000000000,0.000000000,0.999645013,0.026642968
287.250000,1108.354901412,-418.790660584,-77.174612398,0.000000000,0.000000000,0.999645013,0.026642968
287.300000,1107.856575675,-418.764078518,-77.135246698,0.000000000,0.000000000,0.999645013,0.026642968
287.350000,1107.358249938,-418.737496453,-77.095880999,0.000000000,0.000000000,0.999645013,0.026642968
287.400000,1106.859924201,-418.710914387,-77.056515299,0.000000000,0.000000000,0.999645013,0.026642968
287.450000,1106.361598464,-418.684332321,-77.017149600,0.000000000,0.000000000,0.999645013,0.026642968
287.500000,1105.863272727,-418.657750255,-76.977783901,0.000000000,0.000000000,0.999645013,0.026642968
287.550000,1105.364946990,-418.631168189,-76.938418201,0.000000000,0.000000000,0.999645013,0.026642968
287.600000,1104.866621253,-418.604586124,-76.899052502,0.000000000,0.000000000,0.999645013,0.026642968
287.650000,1104.368295516,-418.578004058,-76.859686802,0.000000000,0.000000000,0.999645013,0.026642968
